image_file,wer,cer,br,ba,run_time
1044-receipt.jpg,0.9166666865348816,0.7178217768669128,1,0,0.011481204999995498
1045-receipt.jpg,0.9318181872367859,0.8527919054031372,1,0,0.022821272999976827
1046-receipt.jpg,0.2916666567325592,0.27210885286331177,1,0,0.12128995199998371
1047-receipt.jpg,1.0,1.0,0,0,0.11274685399996542
1048-receipt.jpg,0.21621622145175934,0.17090068757534027,1,0,0.1249523159999626
1049-receipt.jpg,0.15000000596046448,0.04134367033839226,1,1,0.112520725999957
1050-receipt.jpg,0.5762711763381958,0.4955752193927765,1,0,0.11478796599999441
1051-receipt.jpg,0.4761904776096344,0.25874125957489014,1,0,0.10529611900005875
1052-receipt.jpg,0.5,0.40236687660217285,1,0,0.022679886999981136
1053-receipt.jpg,0.9347826242446899,0.9187279343605042,1,0,0.025395981999963624
1054-receipt.jpg,0.1304347813129425,0.06004618853330612,1,0,0.09425299599990922
1055-receipt.jpg,0.3857142925262451,0.27544909715652466,1,0,0.12306469700001799
1056-receipt.jpg,0.5757575631141663,0.5187602043151855,1,0,0.10629256600009285
1057-receipt.jpg,0.13333334028720856,0.018248174339532852,1,1,0.08776108799997928
1058-receipt.jpg,1.0,1.0,0,0,0.11842886500005534
1059-receipt.jpg,0.2222222238779068,0.1235521212220192,1,0,0.15113328500001444
1060-receipt.jpg,0.60317462682724,0.44352617859840393,1,0,0.1268023570000878
1061-receipt.jpg,0.7228915691375732,0.54935622215271,1,0,0.07199452600002587
1062-receipt.jpg,0.9649122953414917,0.7993630766868591,1,0,0.015340476000005765
1064-receipt.jpg,0.6451612710952759,0.37012988328933716,1,0,0.07803150899997036
1065-receipt.jpg,0.6029411554336548,0.5547263622283936,1,0,0.11872306299994762
1066-receipt.jpg,0.16981132328510284,0.1071428582072258,1,0,0.09585558900005253
1067-receipt.jpg,0.37288135290145874,0.23099415004253387,1,0,0.10862243899998703
1068-receipt.jpg,0.5263158082962036,0.4583333432674408,1,0,0.018925332999970124
1069-receipt.jpg,0.4576271176338196,0.2977667450904846,1,0,0.16459082899996247
1070-receipt.jpg,0.550000011920929,0.4361370801925659,1,0,0.08267676300010862
1071-receipt.jpg,0.4098360538482666,0.3910447657108307,1,0,0.08110881699997208
1072-receipt.jpg,0.29113924503326416,0.1515837162733078,1,0,0.05734056300002521
1073-receipt.jpg,0.9318181872367859,0.7950530052185059,1,0,0.022529299999973773
1074-receipt.jpg,0.4313725531101227,0.24662162363529205,1,0,0.11796466999999211
1075-receipt.jpg,0.8541666865348816,0.725978672504425,1,0,0.13125673299998653
1076-receipt.jpg,0.8979591727256775,0.8242811560630798,1,0,0.11793615299995963
1077-receipt.jpg,0.07692307978868484,0.012315270490944386,1,1,0.14369885400003568
1078-receipt.jpg,0.3611111044883728,0.21266968548297882,1,0,0.129944417000047
1079-receipt.jpg,0.3928571343421936,0.1424657553434372,1,0,0.12950941499991586
1080-receipt.jpg,0.3181818127632141,0.14249999821186066,1,0,0.10900660799995876
1081-receipt.jpg,0.6486486196517944,0.3694029748439789,1,0,0.07148826399998143
1082-receipt.jpg,0.48275861144065857,0.24301676452159882,1,0,0.1367097790000571
1083-receipt.jpg,0.49367088079452515,0.29321661591529846,1,0,0.10570804199994654
1084-receipt.jpg,0.4677419364452362,0.19506172835826874,1,0,0.14548742700003459
1085-receipt.jpg,0.22033898532390594,0.12790697813034058,1,0,0.06450723900002231
1086-receipt.jpg,0.5733333230018616,0.34716156125068665,1,0,0.07812032699996507
1087-receipt.jpg,1.0,0.9746835231781006,1,0,0.012565189000042665
1088-receipt.jpg,0.8372092843055725,0.7698412537574768,1,0,0.11839568000004874
1089-receipt.jpg,0.3253012001514435,0.27184465527534485,1,0,0.17059928899993793
1090-receipt.jpg,0.688524603843689,0.5863921046257019,1,0,0.14629997299994102
1091-receipt.jpg,0.4057970941066742,0.2841823101043701,1,0,0.12173620199996549
1092-receipt.jpg,0.9387755393981934,0.8500000238418579,1,0,0.11717738500010455
1093-receipt.jpg,0.9850746393203735,0.8253012299537659,1,0,0.0787655789999917
1094-receipt.jpg,0.5686274766921997,0.3511705696582794,1,0,0.10792959900004462
1095-receipt.jpg,0.47727271914482117,0.2879999876022339,1,0,0.09945456200000535
1096-receipt.jpg,0.42553192377090454,0.13261649012565613,1,0,0.12521840299996256
1097-receipt.jpg,0.5555555820465088,0.5087719559669495,1,0,0.09472150699991744
1098-receipt.jpg,0.4000000059604645,0.14127424359321594,1,0,0.09043052499998794
1099-receipt.jpg,0.15000000596046448,0.08771929889917374,1,0,0.10643740400007573
1100-receipt.jpg,0.4245283007621765,0.22122302651405334,1,0,0.10226672900000722
1101-receipt.jpg,0.04545454680919647,0.0071428571827709675,1,1,0.14983842600008757
1102-receipt.jpg,0.1666666716337204,0.0284810122102499,1,1,0.10040624900000239
1103-receipt.jpg,0.24137930572032928,0.10160427540540695,1,0,0.1085135780000428
1104-receipt.jpg,0.4482758641242981,0.2824207544326782,1,0,0.12259725600006277
1105-receipt.jpg,0.3857142925262451,0.21088434755802155,1,0,0.13281942399999025
1106-receipt.jpg,0.4767441749572754,0.3775743842124939,1,0,0.13056855900003939
1107-receipt.jpg,0.11764705926179886,0.04918032884597778,1,1,0.11825020399999175
1108-receipt.jpg,0.7450980544090271,0.5096153616905212,1,0,0.015076565999947888
1110-receipt.jpg,0.25999999046325684,0.17152103781700134,1,0,0.1472136209999917
1111-receipt.jpg,0.9870129823684692,0.9216151833534241,1,0,0.12385323499995593
1112-receipt.jpg,0.6226415038108826,0.341796875,1,0,0.13171319800005676
1113-receipt.jpg,0.15094339847564697,0.11326860636472702,1,0,0.07159974700005023
1114-receipt.jpg,1.0,0.9742646813392639,1,0,0.009511435999911555
1115-receipt.jpg,0.2857142984867096,0.0923076942563057,1,0,0.11631258800002797
1116-receipt.jpg,0.5925925970077515,0.4462025463581085,1,0,0.1241223079999827
1117-receipt.jpg,0.8301886916160583,0.4601227045059204,1,0,0.12825720400007867
1118-receipt.jpg,0.7931034564971924,0.7813411355018616,1,0,0.01907684800005427
1119-receipt.jpg,0.6329113841056824,0.43421053886413574,1,0,0.12459618099990166
1120-receipt.jpg,0.33870968222618103,0.18911175429821014,1,0,0.11056054599998788
1121-receipt.jpg,0.8235294222831726,0.7873753905296326,1,0,0.12990674999991825
1122-receipt.jpg,0.4545454680919647,0.3581661880016327,1,0,0.01859250800009704
1123-receipt.jpg,0.24074074625968933,0.17142857611179352,1,0,0.08347199399997862
1124-receipt.jpg,0.2647058963775635,0.15238095819950104,1,0,0.13482960899989394
1125-receipt.jpg,0.20000000298023224,0.04929577559232712,1,1,0.0757542100000137
1126-receipt.jpg,0.43939393758773804,0.18393781781196594,1,0,0.11488335100000313
1127-receipt.jpg,0.16981132328510284,0.066006600856781,1,0,0.13681692599993767
1128-receipt.jpg,0.1525423675775528,0.05060240998864174,1,0,0.11134459499999139
1129-receipt.jpg,0.24528302252292633,0.22413793206214905,1,0,0.09323613700007627
1130-receipt.jpg,0.3181818127632141,0.2601625919342041,1,0,0.10158820000003743
1131-receipt.jpg,0.5555555820465088,0.4966442883014679,1,0,0.10190167799999017
1132-receipt.jpg,0.2542372941970825,0.24198250472545624,1,0,0.019656439000073078
1133-receipt.jpg,0.36734694242477417,0.12040133774280548,1,0,0.13113079899994773
1134-receipt.jpg,0.7111111283302307,0.5517241358757019,1,0,0.10367790599991622
1135-receipt.jpg,0.4363636374473572,0.2633228898048401,1,0,0.10448522299998331
1136-receipt.jpg,0.557692289352417,0.4271186292171478,1,0,0.12713549599993712
1137-receipt.jpg,0.692307710647583,0.6430445909500122,1,0,0.10589861199991901
1138-receipt.jpg,0.44680851697921753,0.407665491104126,1,0,0.047087859000043863
1139-receipt.jpg,0.8666666746139526,0.84935063123703,1,0,0.03613127699998131
1140-receipt.jpg,0.4482758641242981,0.3461538553237915,1,0,0.25217045399995186
1141-receipt.jpg,0.30263158679008484,0.14198783040046692,1,0,0.07484885199994551
1142-receipt.jpg,0.5645161271095276,0.27220630645751953,1,0,0.15320967399998153
1143-receipt.jpg,0.7179487347602844,0.5600000023841858,1,0,0.12645044300006703
1144-receipt.jpg,0.3478260934352875,0.23247233033180237,1,0,0.12686907300007988
1145-receipt.jpg,0.3492063581943512,0.214067280292511,1,0,0.02048378999995748
1146-receipt.jpg,0.4193548262119293,0.2897196114063263,1,0,0.014452134000066508
1147-receipt.jpg,0.603960394859314,0.27974948287010193,1,0,0.015800781000052666
1148-receipt.jpg,0.8051947951316833,0.4797135889530182,1,0,0.02082933199994841
1149-receipt.jpg,0.27450981736183167,0.0731707289814949,1,0,0.031956528000023354
1150-receipt.jpg,0.8877550959587097,0.8200757503509521,1,0,0.022467210000058913
1151-receipt.jpg,0.2240000069141388,0.07255936414003372,1,0,2.226085636999983
1152-receipt.jpg,0.7818182110786438,0.5559105277061462,1,0,0.017377106000026288
1153-receipt.jpg,0.3194444477558136,0.19191919267177582,1,0,0.029826773999957368
1154-receipt.jpg,0.40860214829444885,0.17892643809318542,1,0,0.10635751699999219
1155-receipt.jpg,0.6056337952613831,0.5232273936271667,1,0,0.029616147999945497
1156-receipt.jpg,0.609375,0.545976996421814,1,0,0.020709966000026725
1157-receipt.jpg,0.9534883499145508,0.96484375,1,0,0.012110410999980559
1159-receipt.jpg,0.9130434989929199,0.9122137427330017,1,0,0.02119882099998449
1160-receipt.jpg,0.140625,0.10306406766176224,1,0,0.1293115170000192
1161-receipt.jpg,0.7692307829856873,0.7191558480262756,1,0,0.1341234589999658
1162-receipt.jpg,0.4749999940395355,0.33171913027763367,1,0,0.1039558949998991
1163-receipt.jpg,0.4507042169570923,0.2750000059604645,1,0,0.025928472000032343
1164-receipt.jpg,0.9818181991577148,0.9376770257949829,1,0,0.037603871999976946
1165-receipt.jpg,0.8139534592628479,0.6796875,1,0,0.027541170999938913
1166-receipt.jpg,0.30985915660858154,0.21608039736747742,1,0,0.10908140100002583
1167-receipt.jpg,0.939393937587738,0.8937197923660278,1,0,0.026024196999969718
1168-receipt.jpg,0.28358209133148193,0.19672131538391113,1,0,0.12117601099998865
1170-receipt.jpg,0.6736842393875122,0.5041597485542297,1,0,0.09120611600008033
1171-receipt.jpg,0.9390243887901306,0.8458244204521179,1,0,0.04620452500000738
1172-receipt.jpg,0.90625,0.774193525314331,1,0,0.02968672300005437
1173-receipt.jpg,0.6913580298423767,0.570841908454895,1,0,0.08257374000004347
1174-receipt.jpg,0.6229507923126221,0.4471544623374939,1,0,0.10624870300000566
1175-receipt.jpg,0.09677419066429138,0.02857142873108387,1,1,0.0860434510000232
1176-receipt.jpg,0.7857142686843872,0.7200000286102295,1,0,0.05444723400000839
1177-receipt.jpg,0.2380952388048172,0.15352697670459747,1,0,0.026122765999957664
1178-receipt.jpg,0.42592594027519226,0.23642171919345856,1,0,0.029730718999985584
1179-receipt.jpg,0.1785714328289032,0.13432836532592773,1,0,0.14260485599993444
1180-receipt.jpg,0.9555555582046509,0.7698744535446167,1,0,0.03057509299992489
1181-receipt.jpg,1.0277777910232544,0.8379746675491333,1,0,0.033795703999999205
1182-receipt.jpg,0.4126984179019928,0.24590164422988892,1,0,0.023932895999905668
1183-receipt.jpg,0.6530612111091614,0.48028674721717834,1,0,0.02771229800009678
1184-receipt.jpg,0.523809552192688,0.23433242738246918,1,0,0.12993113200002426
1185-receipt.jpg,0.5,0.4092664122581482,1,0,0.03579214800004138
1186-receipt.jpg,0.8809523582458496,0.8219696879386902,1,0,0.025852465999946617
1187-receipt.jpg,0.39393940567970276,0.26361656188964844,1,0,0.1995572580000271
1188-receipt.jpg,0.3799999952316284,0.19281046092510223,1,0,0.025588272000049983
1189-receipt.jpg,0.892307698726654,0.8100889921188354,1,0,0.022184023000022535
1190-receipt.jpg,0.5142857432365417,0.48820754885673523,1,0,0.10087156700001287
1191-receipt.jpg,0.5925925970077515,0.48417720198631287,1,0,0.019667468999955418
1193-receipt.jpg,0.9090909361839294,0.866847813129425,1,0,0.014065859999959685
1195-receipt.jpg,0.35211268067359924,0.22274881601333618,1,0,0.1361045710000326
1196-receipt.jpg,0.581818163394928,0.3104477524757385,1,0,0.024054183999965062
1197-receipt.jpg,0.550000011920929,0.19596542418003082,1,0,0.024499018000028627
1198-receipt.jpg,0.517241358757019,0.21272365748882294,1,0,0.01836120000007213
1199-receipt.jpg,0.9322034120559692,0.792792797088623,1,0,0.013686064000012266
