image_file,wer,cer,br,ba,run_time
1064-receipt.jpg,0.7419354915618896,0.5194805264472961,1,0,0.035316273000034926
1065-receipt.jpg,1.0,1.0,0,0,0.03352455899994311
1066-receipt.jpg,0.3207547068595886,0.1994047611951828,1,0,0.029552541000043675
1067-receipt.jpg,0.20338982343673706,0.12865497171878815,1,0,0.02997075300004326
1068-receipt.jpg,1.0,1.0,0,0,0.008410965000052784
1069-receipt.jpg,1.0,1.0,0,0,0.03793217200006893
1070-receipt.jpg,1.0,0.9968847632408142,1,0,0.026384831999962444
1071-receipt.jpg,0.7213114500045776,0.5462686419487,1,0,0.02819310100005623
1072-receipt.jpg,0.6835442781448364,0.5339366793632507,1,0,0.027005537000036384
1073-receipt.jpg,1.0,0.9964664578437805,1,0,0.009331977999977425
1074-receipt.jpg,0.4117647111415863,0.2804054021835327,1,0,0.03694427599998562
1075-receipt.jpg,0.9791666865348816,0.9466192126274109,1,0,0.048791058999995585
1076-receipt.jpg,0.8979591727256775,0.8785942196846008,1,0,0.0392327759999489
1077-receipt.jpg,0.4615384638309479,0.3448275923728943,1,0,0.042707780999990064
1078-receipt.jpg,1.0,1.0,0,0,0.03902454499996111
1079-receipt.jpg,0.4285714328289032,0.12054794281721115,1,0,0.03572019099999579
1080-receipt.jpg,0.9090909361839294,0.7825000286102295,1,0,0.035642718999952194
1081-receipt.jpg,1.0,1.0,0,0,0.02706973600004403
1082-receipt.jpg,0.9655172228813171,0.6648044586181641,1,0,0.04173204500000338
1083-receipt.jpg,0.9113923907279968,0.853391706943512,1,0,0.031143790999976773
1084-receipt.jpg,0.6451612710952759,0.4000000059604645,1,0,0.035532764000095085
1085-receipt.jpg,0.37288135290145874,0.24127906560897827,1,0,0.032204293000063444
1086-receipt.jpg,0.6266666650772095,0.5655021667480469,1,0,0.029360463999978492
1087-receipt.jpg,1.0,1.0,0,0,0.00818059000005178
1088-receipt.jpg,0.9767441749572754,0.9404761791229248,1,0,0.0437072760000774
1089-receipt.jpg,0.9638554453849792,0.9572815299034119,1,0,0.04970282299996143
1090-receipt.jpg,0.9890710115432739,0.9919427037239075,1,0,0.03919498499999463
1091-receipt.jpg,0.5362318754196167,0.4209115207195282,1,0,0.03572741799996493
1092-receipt.jpg,1.0,1.0,0,0,0.03866956100000607
1093-receipt.jpg,0.9850746393203735,0.8524096608161926,1,0,0.031537516999947
1094-receipt.jpg,0.7843137383460999,0.4615384638309479,1,0,0.04161718499995004
1095-receipt.jpg,1.0,1.0,0,0,0.03493781899999249
1096-receipt.jpg,0.38297873735427856,0.13261649012565613,1,0,0.044032561999983955
1097-receipt.jpg,0.8730158805847168,0.871345043182373,1,0,0.029714714999954595
1098-receipt.jpg,0.6166666746139526,0.5346260666847229,1,0,0.031450186000029134
1099-receipt.jpg,0.9750000238418579,0.9758771657943726,1,0,0.03219223600001442
1100-receipt.jpg,1.0,0.9370503425598145,1,0,0.034268495999981496
1101-receipt.jpg,0.9090909361839294,0.8214285969734192,1,0,0.039962243999980274
1102-receipt.jpg,0.5555555820465088,0.474683552980423,1,0,0.033365736999940054
1103-receipt.jpg,0.4482758641242981,0.24331550300121307,1,0,0.037333916000079626
1104-receipt.jpg,0.6551724076271057,0.47838616371154785,1,0,0.04784810900002867
1105-receipt.jpg,0.37142857909202576,0.2380952388048172,1,0,0.03734936800003652
1106-receipt.jpg,0.7558139562606812,0.681922197341919,1,0,0.03817211400007636
1107-receipt.jpg,0.29411765933036804,0.0765027329325676,1,0,0.03489064699999744
1108-receipt.jpg,1.0,1.0,0,0,0.00901938300000893
1110-receipt.jpg,0.8999999761581421,0.6828479170799255,1,0,0.048657980000029966
1111-receipt.jpg,1.0,1.0,0,0,0.034488989000010406
1112-receipt.jpg,0.8584905862808228,0.7109375,1,0,0.042944476000002396
1113-receipt.jpg,0.35849055647850037,0.3236245810985565,1,0,0.026489681000043674
1114-receipt.jpg,1.0,1.0,0,0,0.006784757999980684
1115-receipt.jpg,0.8367347121238708,0.6646153926849365,1,0,0.035530515000004925
1116-receipt.jpg,0.31481480598449707,0.18670886754989624,1,0,0.02914400100007697
1117-receipt.jpg,0.9622641801834106,0.89570552110672,1,0,0.03988662699998713
1118-receipt.jpg,1.0,1.0,0,0,0.008764883000026202
1119-receipt.jpg,0.9240506291389465,0.7894737124443054,1,0,0.03859922499998447
1120-receipt.jpg,0.6774193644523621,0.5673352479934692,1,0,0.03803591700000197
1121-receipt.jpg,0.9019607901573181,0.7774086594581604,1,0,0.036118367999961265
1122-receipt.jpg,1.0,1.0,0,0,0.00874061599995457
1123-receipt.jpg,0.40740740299224854,0.2571428716182709,1,0,0.029462634999958937
1124-receipt.jpg,0.5735294222831726,0.44285714626312256,1,0,0.037592558000028475
1125-receipt.jpg,0.800000011920929,0.7323943376541138,1,0,0.026724785999931555
1126-receipt.jpg,0.7272727489471436,0.515544056892395,1,0,0.03850308300002325
1127-receipt.jpg,0.8301886916160583,0.6204620599746704,1,0,0.040052569999943444
1128-receipt.jpg,0.5254237055778503,0.3614457845687866,1,0,0.03538512599993737
1129-receipt.jpg,0.2075471729040146,0.14482758939266205,1,0,0.03256756199994015
1130-receipt.jpg,0.9090909361839294,0.8658536672592163,1,0,0.03657463199999711
1131-receipt.jpg,1.0,1.0,0,0,0.032274605999987216
1132-receipt.jpg,1.0,1.0,0,0,0.009400205000019923
1133-receipt.jpg,0.26530611515045166,0.11036789417266846,1,0,0.04410146200007148
1134-receipt.jpg,1.0,1.0,0,0,0.035392616000081034
1135-receipt.jpg,0.6545454263687134,0.5862069129943848,1,0,0.03677828200000022
1136-receipt.jpg,0.5,0.3627118766307831,1,0,0.040681935000066005
1137-receipt.jpg,0.892307698726654,0.8005249500274658,1,0,0.034629658999961066
1138-receipt.jpg,1.0,0.9825783967971802,1,0,0.02043582199996763
1139-receipt.jpg,1.0,1.0,0,0,0.012681540000016867
1140-receipt.jpg,0.4137931168079376,0.3254437744617462,1,0,0.0821965510000382
1141-receipt.jpg,0.8552631735801697,0.6389452219009399,1,0,0.026846264999903724
1142-receipt.jpg,0.6129032373428345,0.46418339014053345,1,0,0.051396396999962235
1143-receipt.jpg,0.9615384340286255,0.851111114025116,1,0,0.03893352299996877
1144-receipt.jpg,0.9347826242446899,0.9225092530250549,1,0,0.033132827000031284
1145-receipt.jpg,1.0,0.9785932898521423,1,0,0.009598415000027671
1146-receipt.jpg,0.9354838728904724,0.9579439163208008,1,0,0.008248202000004312
1147-receipt.jpg,1.0,1.0,0,0,0.007977978999974766
1148-receipt.jpg,1.0,1.0,0,0,0.011033155999939481
1149-receipt.jpg,0.9019607901573181,0.7839721441268921,1,0,0.011969610000051034
1150-receipt.jpg,1.0,1.0,0,0,0.009583754000004774
1151-receipt.jpg,0.2240000069141388,0.042216360569000244,1,1,0.5057792530000143
1152-receipt.jpg,1.0,1.0,0,0,0.009207757000012862
1153-receipt.jpg,1.0,0.9747474789619446,1,0,0.012489678000065396
1154-receipt.jpg,0.9892473220825195,0.9681908488273621,1,0,0.02961744100002761
1155-receipt.jpg,1.0,1.0,0,0,0.010774513000001207
1156-receipt.jpg,1.0,0.9942528605461121,1,0,0.01083780100009335
1157-receipt.jpg,1.0,1.0,0,0,0.008608600999991722
1159-receipt.jpg,1.0,1.0,0,0,0.009039526999913505
1160-receipt.jpg,0.984375,0.961002767086029,1,0,0.035964298000067174
1161-receipt.jpg,1.0,1.0,0,0,0.039926659000002473
1162-receipt.jpg,0.75,0.6029055714607239,1,0,0.036214635999954226
1163-receipt.jpg,1.0,1.0,0,0,0.009739450999973087
1164-receipt.jpg,1.0,0.9603399634361267,1,0,0.01842817900001137
1165-receipt.jpg,1.0,1.0,0,0,0.010975914000027842
1166-receipt.jpg,0.2535211145877838,0.15829145908355713,1,0,0.038879466000025786
1167-receipt.jpg,1.0,0.9806763529777527,1,0,0.010384294000004957
1168-receipt.jpg,0.89552241563797,0.8387978076934814,1,0,0.04286389699996107
1170-receipt.jpg,0.8631578683853149,0.720465898513794,1,0,0.03373618199998418
1171-receipt.jpg,1.0,1.0,0,0,0.016947279999953935
1172-receipt.jpg,1.0,0.9794721603393555,1,0,0.012267444000030991
1173-receipt.jpg,1.0,0.9383983612060547,1,0,0.027381291999972746
1174-receipt.jpg,1.0,1.0,0,0,0.03847744999995939
1175-receipt.jpg,0.09677419066429138,0.025974025949835777,1,1,0.030846795000002203
1176-receipt.jpg,1.0,1.0,0,0,0.02372850599999765
1177-receipt.jpg,0.9285714030265808,0.8838174343109131,1,0,0.011408603000063522
1178-receipt.jpg,1.0,1.0,0,0,0.010981124999943859
1179-receipt.jpg,0.7142857313156128,0.5607675909996033,1,0,0.04294923499992365
1180-receipt.jpg,1.0,1.0,0,0,0.01324667199992291
1181-receipt.jpg,1.0,1.0,0,0,0.013680803000056585
1182-receipt.jpg,1.0,1.0,0,0,0.010568772999931753
1183-receipt.jpg,1.0,1.0,0,0,0.00999010200007433
1184-receipt.jpg,0.380952388048172,0.19891008734703064,1,0,0.04798427500008984
1185-receipt.jpg,0.6190476417541504,0.3899613916873932,1,0,0.016751461999888306
1186-receipt.jpg,1.0,1.0,0,0,0.010319282000068597
1187-receipt.jpg,0.3484848439693451,0.27450981736183167,1,0,0.05916089799995916
1188-receipt.jpg,1.0,1.0,0,0,0.00933623000003081
1189-receipt.jpg,1.0,1.0,0,0,0.012164910000024065
1190-receipt.jpg,0.9285714030265808,0.9033018946647644,1,0,0.034709367999994356
1191-receipt.jpg,0.9814814925193787,0.8797468543052673,1,0,0.008746571999949992
1193-receipt.jpg,1.0,1.0,0,0,0.008040174000029765
1195-receipt.jpg,0.9436619877815247,0.8649289011955261,1,0,0.03821519200005241
1196-receipt.jpg,1.0,1.0,0,0,0.009849512999949184
1197-receipt.jpg,1.0,1.0,0,0,0.011122899000042707
1198-receipt.jpg,1.0,1.0,0,0,0.009621800999980223
1199-receipt.jpg,1.0,1.0,0,0,0.008542431000023498
