image_file,wer,cer,br,ba,run_time
1124-receipt.jpg,0.23529411852359772,0.12142857164144516,1,0,0.11486611000009361
1125-receipt.jpg,0.17499999701976776,0.0422535203397274,1,1,0.07014515299999857
1126-receipt.jpg,0.40909090638160706,0.15544041991233826,1,0,0.10289497100006884
1127-receipt.jpg,0.2075471729040146,0.07260726392269135,1,0,0.11731663299997308
1128-receipt.jpg,0.6610169410705566,0.45301204919815063,1,0,0.10496597400003793
1129-receipt.jpg,0.24528302252292633,0.22413793206214905,1,0,0.09063306999996712
1130-receipt.jpg,0.2954545319080353,0.22357723116874695,1,0,0.0974839120000297
1131-receipt.jpg,0.48148149251937866,0.463087260723114,1,0,0.0988629129999481
1132-receipt.jpg,0.2542372941970825,0.23906706273555756,1,0,0.018218217000026016
1133-receipt.jpg,0.40816327929496765,0.1304347813129425,1,0,0.13603474899991852
1134-receipt.jpg,0.6888889074325562,0.548275887966156,1,0,0.09294416600005206
1135-receipt.jpg,0.5272727012634277,0.31347963213920593,1,0,0.10009578300002886
1136-receipt.jpg,0.42307692766189575,0.33220338821411133,1,0,0.11848419500006457
1137-receipt.jpg,0.6461538672447205,0.6246719360351562,1,0,0.09694511999998667
1138-receipt.jpg,0.457446813583374,0.4111498296260834,1,0,0.04543949200001407
1139-receipt.jpg,0.75,0.6467532515525818,1,0,0.031033140999966236
1140-receipt.jpg,0.568965494632721,0.36390531063079834,1,0,0.22982578899996042
1141-receipt.jpg,0.28947368264198303,0.1501014232635498,1,0,0.07088791900002889
1142-receipt.jpg,0.5483871102333069,0.28080227971076965,1,0,0.14486326600001576
1143-receipt.jpg,0.6666666865348816,0.5355555415153503,1,0,0.11331296100001964
1144-receipt.jpg,0.32608696818351746,0.2287822812795639,1,0,0.08785806899993531
1145-receipt.jpg,0.380952388048172,0.2538226246833801,1,0,0.01870212000005722
1146-receipt.jpg,0.4193548262119293,0.2850467264652252,1,0,0.013701678999950673
1147-receipt.jpg,0.6138613820075989,0.3110647201538086,1,0,0.013962745999947401
1148-receipt.jpg,0.8181818127632141,0.47255370020866394,1,0,0.01913703799993982
1149-receipt.jpg,0.19607843458652496,0.0662020891904831,1,0,0.02590544999998201
1150-receipt.jpg,0.9591836929321289,0.8693181872367859,1,0,0.020277050000004238
1151-receipt.jpg,0.2160000056028366,0.07124010473489761,1,0,1.8314746309999919
1152-receipt.jpg,0.6545454263687134,0.43130990862846375,1,0,0.016398235999986355
1153-receipt.jpg,0.3333333432674408,0.19696970283985138,1,0,0.02881761099990854
1154-receipt.jpg,0.3978494703769684,0.2007952332496643,1,0,0.09222016899991559
1155-receipt.jpg,0.7464788556098938,0.5867970585823059,1,0,0.023743938000052367
1156-receipt.jpg,0.703125,0.6379310488700867,1,0,0.02016069499995865
1157-receipt.jpg,0.9534883499145508,0.96484375,1,0,0.011246422999988681
1159-receipt.jpg,0.9130434989929199,0.9122137427330017,1,0,0.01785451600005672
1160-receipt.jpg,0.140625,0.10306406766176224,1,0,0.10863084499999331
1161-receipt.jpg,0.7948718070983887,0.7288960814476013,1,0,0.11722336399998312
1162-receipt.jpg,0.44999998807907104,0.2687651216983795,1,0,0.0987022109999316
1163-receipt.jpg,0.4507042169570923,0.3149999976158142,1,0,0.022434812000028614
1164-receipt.jpg,0.9818181991577148,0.9320113062858582,1,0,0.03133594299993092
1165-receipt.jpg,0.8139534592628479,0.67578125,1,0,0.023672847999932856
1166-receipt.jpg,0.2957746386528015,0.20854271948337555,1,0,0.10686907100000553
1167-receipt.jpg,0.9696969985961914,0.8695651888847351,1,0,0.023543134999954418
1168-receipt.jpg,0.34328359365463257,0.20218579471111298,1,0,0.10669516400002976
1170-receipt.jpg,0.6526315808296204,0.44758734107017517,1,0,0.08648042600009376
1171-receipt.jpg,0.8658536672592163,0.7858672142028809,1,0,0.040769111000031444
1172-receipt.jpg,0.953125,0.8211143612861633,1,0,0.025022498999987874
1173-receipt.jpg,0.7160493731498718,0.5913757681846619,1,0,0.07527267099999335
1174-receipt.jpg,0.6065573692321777,0.4417344033718109,1,0,0.10408683700006804
1175-receipt.jpg,0.16129031777381897,0.033766232430934906,1,1,0.030606970000008005
1176-receipt.jpg,0.7857142686843872,0.7120000123977661,1,0,0.05364743699999508
1177-receipt.jpg,0.1666666716337204,0.09543568640947342,1,0,0.02600183399999878
1178-receipt.jpg,0.3888888955116272,0.23003195226192474,1,0,0.027508290000014313
1179-receipt.jpg,0.2023809552192688,0.11513859033584595,1,0,0.12186117499993543
1180-receipt.jpg,0.9111111164093018,0.7907949686050415,1,0,0.03092845399999078
1181-receipt.jpg,1.0138888359069824,0.8430379629135132,1,0,0.031423147000054996
1182-receipt.jpg,0.3492063581943512,0.23497267067432404,1,0,0.02120634200002769
1183-receipt.jpg,0.6530612111091614,0.5161290168762207,1,0,0.023175356000024294
1184-receipt.jpg,0.523809552192688,0.2643051743507385,1,0,0.11011137699995288
1185-receipt.jpg,0.5,0.4054054021835327,1,0,0.03453287700006058
1186-receipt.jpg,0.9047619104385376,0.8522727489471436,1,0,0.022153223000032085
1187-receipt.jpg,0.560606062412262,0.29629629850387573,1,0,0.18866202300000623
1188-receipt.jpg,0.4000000059604645,0.20261438190937042,1,0,0.022279016000084084
1189-receipt.jpg,0.9230769276618958,0.860534131526947,1,0,0.02485997100006898
1190-receipt.jpg,0.5428571701049805,0.49764150381088257,1,0,0.09434326500002044
1191-receipt.jpg,0.6666666865348816,0.5,1,0,0.017734175999976287
1193-receipt.jpg,0.939393937587738,0.91576087474823,1,0,0.014302697999937664
1195-receipt.jpg,0.3802816867828369,0.24170616269111633,1,0,0.1063067149999597
1196-receipt.jpg,0.6000000238418579,0.35820895433425903,1,0,0.020437318000062987
1197-receipt.jpg,0.5,0.19020172953605652,1,0,0.023808759000075952
1198-receipt.jpg,0.5287356376647949,0.2147117257118225,1,0,0.016773302999922635
1199-receipt.jpg,0.9491525292396545,0.8408408164978027,1,0,0.012175221000006786
