image_file,wer,cer,br,ba,run_time
1035-receipt.jpg,0.5696202516555786,0.4829157292842865,1,0,0.10017254399997455
1036-receipt.jpg,0.3529411852359772,0.28999999165534973,1,0,0.11539893499991649
1037-receipt.jpg,0.6909090876579285,0.292553186416626,1,0,0.1296342220000497
1038-receipt.jpg,0.4000000059604645,0.09467455744743347,1,0,0.09090438400005496
1039-receipt.jpg,1.173076868057251,0.9280821681022644,1,0,0.14822466399994028
1040-receipt.jpg,0.2876712381839752,0.19706499576568604,1,0,0.10955258399997092
1042-receipt.jpg,0.5806451439857483,0.32663315534591675,1,0,0.12584645100002945
1043-receipt.jpg,0.4893617033958435,0.4399999976158142,1,0,0.14238757799989799
1044-receipt.jpg,0.9166666865348816,0.7871286869049072,1,0,0.010257625000008375
1045-receipt.jpg,0.9318181872367859,0.8578680157661438,1,0,0.023379890999990494
1046-receipt.jpg,0.3125,0.28231292963027954,1,0,0.10778475400002208
1047-receipt.jpg,1.0,1.0,0,0,0.13766500099995937
1048-receipt.jpg,0.1621621549129486,0.12009237706661224,1,0,0.12042934200007949
1049-receipt.jpg,0.11666666716337204,0.03359173238277435,1,1,0.10346642800004702
1050-receipt.jpg,0.5254237055778503,0.4837758243083954,1,0,0.09083952599996792
1051-receipt.jpg,0.4047619104385376,0.22727273404598236,1,0,0.11554567599989696
1052-receipt.jpg,0.5,0.3994082808494568,1,0,0.02558704000000489
1053-receipt.jpg,0.95652174949646,0.9045936465263367,1,0,0.020880640999962452
1054-receipt.jpg,0.2753623127937317,0.16628175973892212,1,0,0.07575945200005663
1055-receipt.jpg,0.3857142925262451,0.28143712878227234,1,0,0.12502367199999753
1056-receipt.jpg,0.5353535413742065,0.3931484520435333,1,0,0.07398921000003611
1057-receipt.jpg,0.24444444477558136,0.16788321733474731,1,0,0.08008460700000342
1058-receipt.jpg,1.0,1.0,0,0,0.14747871399993073
1059-receipt.jpg,0.17777778208255768,0.11196911334991455,1,0,0.08775881999997637
1060-receipt.jpg,0.460317462682724,0.3663911819458008,1,0,0.14876381299995955
1061-receipt.jpg,0.4457831382751465,0.3412017226219177,1,0,0.07674332200008394
1062-receipt.jpg,0.9649122953414917,0.8152866363525391,1,0,0.015525424999964343
1064-receipt.jpg,0.5806451439857483,0.37662336230278015,1,0,0.08185732599997664
1065-receipt.jpg,0.6029411554336548,0.5547263622283936,1,0,0.11231114199995318
1066-receipt.jpg,0.15094339847564697,0.095238097012043,1,0,0.09978588399997079
1067-receipt.jpg,0.4067796468734741,0.24853801727294922,1,0,0.1225038370000675
1068-receipt.jpg,0.6842105388641357,0.3541666567325592,1,0,0.018135923999921033
1069-receipt.jpg,0.508474588394165,0.3052109181880951,1,0,0.12937780900006146
1070-receipt.jpg,0.8833333253860474,0.7258567214012146,1,0,0.056382651999911104
1071-receipt.jpg,0.4590163826942444,0.4417910575866699,1,0,0.09077538099995763
1072-receipt.jpg,0.2151898741722107,0.11990950256586075,1,0,0.0655165069999839
1073-receipt.jpg,0.9090909361839294,0.851590096950531,1,0,0.021078037000052063
1074-receipt.jpg,0.5098039507865906,0.3175675570964813,1,0,0.13455224599999838
1075-receipt.jpg,0.8541666865348816,0.6690391302108765,1,0,0.16588988000000882
1076-receipt.jpg,0.8979591727256775,0.8210862874984741,1,0,0.13331016600000112
1077-receipt.jpg,0.0923076942563057,0.017241379246115685,1,1,0.15775653500008957
1078-receipt.jpg,0.6805555820465088,0.685520350933075,1,0,0.08475274099998842
1079-receipt.jpg,0.1785714328289032,0.05205479636788368,1,0,0.11698449800007893
1080-receipt.jpg,0.3333333432674408,0.16249999403953552,1,0,0.10853110699997615
1081-receipt.jpg,0.6486486196517944,0.3694029748439789,1,0,0.08061200400004509
1082-receipt.jpg,0.517241358757019,0.27094972133636475,1,0,0.14899085500007914
1083-receipt.jpg,0.40506330132484436,0.260393887758255,1,0,0.08468800100001772
1084-receipt.jpg,0.4354838728904724,0.16790123283863068,1,0,0.1490942629999381
1085-receipt.jpg,0.23728813230991364,0.11337209492921829,1,0,0.05888645099992118
1086-receipt.jpg,0.5733333230018616,0.34934496879577637,1,0,0.08979892400009248
1087-receipt.jpg,1.0,1.0,0,0,0.008545541999978923
1088-receipt.jpg,0.8139534592628479,0.7638888955116272,1,0,0.12663984200003142
1089-receipt.jpg,0.3012048304080963,0.26601940393447876,1,0,0.1725613410000051
1090-receipt.jpg,0.6448087692260742,0.5792300701141357,1,0,0.09801913299997977
1091-receipt.jpg,0.2028985470533371,0.09919571131467819,1,0,0.10434445400005643
1092-receipt.jpg,1.0,1.0,0,0,0.1156184790000907
1093-receipt.jpg,1.0,0.8343373537063599,1,0,0.05936890800001038
1094-receipt.jpg,0.5686274766921997,0.3411371111869812,1,0,0.13419754500000636
1095-receipt.jpg,0.5,0.3240000009536743,1,0,0.09236839400000463
1096-receipt.jpg,0.4680851101875305,0.2293906807899475,1,0,0.15522643700001026
1097-receipt.jpg,0.761904776096344,0.6754385828971863,1,0,0.07429926099996464
1098-receipt.jpg,0.4333333373069763,0.12742382287979126,1,0,0.09168000800002574
1099-receipt.jpg,0.4375,0.40789473056793213,1,0,0.067488289000039
1100-receipt.jpg,0.2924528419971466,0.09892086684703827,1,0,0.09727211900008115
1101-receipt.jpg,0.022727273404598236,0.0071428571827709675,1,1,0.11777365200009626
1102-receipt.jpg,0.1666666716337204,0.037974681705236435,1,1,0.08867839399999866
1103-receipt.jpg,0.22413793206214905,0.08556149899959564,1,0,0.12134404400001131
1104-receipt.jpg,0.43103447556495667,0.2766570746898651,1,0,0.14707464500008882
1105-receipt.jpg,0.4000000059604645,0.2312925159931183,1,0,0.13672819500004607
1106-receipt.jpg,0.43023255467414856,0.30892449617385864,1,0,0.1264307019999933
1107-receipt.jpg,0.3235294222831726,0.2732240557670593,1,0,0.09920748499996535
1108-receipt.jpg,0.6470588445663452,0.3044871687889099,1,0,0.017206066999960967
1110-receipt.jpg,0.2800000011920929,0.17152103781700134,1,0,0.16869612400000733
1111-receipt.jpg,1.0,0.9429928660392761,1,0,0.1255311070000289
1112-receipt.jpg,0.6415094137191772,0.36328125,1,0,0.08875095199994121
1113-receipt.jpg,0.11320754885673523,0.04207119718194008,1,1,0.08092056300006334
1114-receipt.jpg,1.0,0.9742646813392639,1,0,0.009671012000012524
1115-receipt.jpg,0.30612245202064514,0.10153846442699432,1,0,0.08390564500007258
1116-receipt.jpg,0.2777777910232544,0.13291139900684357,1,0,0.11275448599997162
1117-receipt.jpg,0.8679245114326477,0.5153374075889587,1,0,0.13315525799998795
1118-receipt.jpg,0.8448275923728943,0.8221574425697327,1,0,0.01997777799999767
1119-receipt.jpg,0.6202531456947327,0.3618420958518982,1,0,0.13258359400003883
1120-receipt.jpg,0.3870967626571655,0.203438401222229,1,0,0.11536404100002073
1121-receipt.jpg,0.686274528503418,0.6079733967781067,1,0,0.1101556939999
1122-receipt.jpg,0.469696968793869,0.37249284982681274,1,0,0.018175283999994463
1123-receipt.jpg,0.29629629850387573,0.18928571045398712,1,0,0.09345547600003101
1124-receipt.jpg,0.20588235557079315,0.11190476268529892,1,0,0.12452766599994902
1125-receipt.jpg,0.20000000298023224,0.0422535203397274,1,1,0.08928613300008692
1126-receipt.jpg,0.42424243688583374,0.1787564754486084,1,0,0.11937995899995713
1127-receipt.jpg,0.1320754736661911,0.052805282175540924,1,0,0.12703932700003406
1128-receipt.jpg,0.1525423675775528,0.048192769289016724,1,1,0.09050662300001022
1129-receipt.jpg,0.24528302252292633,0.22413793206214905,1,0,0.08776002199999766
1130-receipt.jpg,0.40909090638160706,0.2723577320575714,1,0,0.1121665219999386
1131-receipt.jpg,0.5308641791343689,0.463087260723114,1,0,0.06434087000002364
1132-receipt.jpg,0.2542372941970825,0.23906706273555756,1,0,0.01399516499998299
1133-receipt.jpg,0.4285714328289032,0.1538461595773697,1,0,0.04210133899994162
1134-receipt.jpg,0.644444465637207,0.5103448033332825,1,0,0.11118860700003097
1135-receipt.jpg,0.5636363625526428,0.37617555260658264,1,0,0.1189842610000369
1136-receipt.jpg,0.42307692766189575,0.33559322357177734,1,0,0.14265967699998328
1137-receipt.jpg,0.5538461804389954,0.5328084230422974,1,0,0.0973942560000296
1138-receipt.jpg,0.457446813583374,0.4111498296260834,1,0,0.05134122100002969
1139-receipt.jpg,0.75,0.6441558599472046,1,0,0.032148920000054204
1140-receipt.jpg,0.5344827771186829,0.3047337234020233,1,0,0.27269622599999366
1141-receipt.jpg,0.28947368264198303,0.14604462683200836,1,0,0.08082340699991164
1142-receipt.jpg,0.5161290168762207,0.26934096217155457,1,0,0.17189243100006024
1143-receipt.jpg,0.807692289352417,0.6733333468437195,1,0,0.13594005499999184
1144-receipt.jpg,0.30434781312942505,0.27306273579597473,1,0,0.09378418099993269
1145-receipt.jpg,0.4285714328289032,0.2568807303905487,1,0,0.020919409000043743
1146-receipt.jpg,0.3870967626571655,0.28037384152412415,1,0,0.014226011000005201
1147-receipt.jpg,0.5643564462661743,0.2964509427547455,1,0,0.01548824799999693
1148-receipt.jpg,0.8051947951316833,0.4630071520805359,1,0,0.022685151000018777
1149-receipt.jpg,0.2549019753932953,0.0731707289814949,1,0,0.03389905899996393
1150-receipt.jpg,0.8877550959587097,0.7632575631141663,1,0,0.020581131999961144
1151-receipt.jpg,0.2879999876022339,0.13324537873268127,1,0,2.1390006229999017
1152-receipt.jpg,0.9636363387107849,0.8178913593292236,1,0,0.018556684000031964
1153-receipt.jpg,0.3055555522441864,0.21717171370983124,1,0,0.03027353100003438
1154-receipt.jpg,0.40860214829444885,0.1868787258863449,1,0,0.11007471799996438
1155-receipt.jpg,0.7183098793029785,0.6332518458366394,1,0,0.031045520000020588
1156-receipt.jpg,0.875,0.772988498210907,1,0,0.02168859699997938
1157-receipt.jpg,0.9534883499145508,0.96484375,1,0,0.012031542000045192
1159-receipt.jpg,0.8913043737411499,0.8931297659873962,1,0,0.010966831000018828
1160-receipt.jpg,0.140625,0.09470751881599426,1,0,0.13554522100002941
1161-receipt.jpg,0.7863247990608215,0.7305194735527039,1,0,0.14013101700004427
1162-receipt.jpg,0.4625000059604645,0.2736077606678009,1,0,0.12246981199996299
1163-receipt.jpg,0.4507042169570923,0.3125,1,0,0.028048842999965018
1164-receipt.jpg,0.9636363387107849,0.9178470373153687,1,0,0.02424884899994595
1165-receipt.jpg,0.8139534592628479,0.68359375,1,0,0.025703778999968563
1166-receipt.jpg,0.1690140813589096,0.07035175710916519,1,0,0.11924406000002818
1167-receipt.jpg,0.939393937587738,0.8937197923660278,1,0,0.021909348000008322
1168-receipt.jpg,0.28358209133148193,0.19398906826972961,1,0,0.10536946099989564
1170-receipt.jpg,0.4842105209827423,0.3011647164821625,1,0,0.09285462299999381
1171-receipt.jpg,0.9512194991111755,0.8394004106521606,1,0,0.04959262199997738
1172-receipt.jpg,0.84375,0.607038140296936,1,0,0.023773556999913126
1173-receipt.jpg,0.8641975522041321,0.7741273045539856,1,0,0.09412026699999387
1174-receipt.jpg,0.6393442749977112,0.4471544623374939,1,0,0.12197940200007906
1175-receipt.jpg,0.4193548262119293,0.10129870474338531,1,0,0.02908838400003333
1176-receipt.jpg,0.761904776096344,0.6520000100135803,1,0,0.05386932999999772
1177-receipt.jpg,0.8333333134651184,0.7551867365837097,1,0,0.029667560000007143
1178-receipt.jpg,0.3888888955116272,0.23322683572769165,1,0,0.03243847999999616
1179-receipt.jpg,0.2380952388048172,0.17270788550376892,1,0,0.10377880999999434
1180-receipt.jpg,0.9333333373069763,0.7740585803985596,1,0,0.032692580000002636
1181-receipt.jpg,1.0138888359069824,0.8329113721847534,1,0,0.03468774999998914
1182-receipt.jpg,0.4285714328289032,0.2295081913471222,1,0,0.023055269999986194
1183-receipt.jpg,0.6530612111091614,0.5985662937164307,1,0,0.024682614000084868
1184-receipt.jpg,0.2698412835597992,0.1089918240904808,1,0,0.09289364200003547
1185-receipt.jpg,0.523809552192688,0.4092664122581482,1,0,0.03916777900008128
1186-receipt.jpg,0.976190447807312,0.935606062412262,1,0,0.020793744000002334
1187-receipt.jpg,0.469696968793869,0.24183006584644318,1,0,0.1440578550000282
1188-receipt.jpg,0.4000000059604645,0.20915032923221588,1,0,0.02519620999999006
1189-receipt.jpg,0.8615384697914124,0.8041542768478394,1,0,0.02652692100002696
1190-receipt.jpg,0.5285714268684387,0.49528300762176514,1,0,0.1122524610000255
1191-receipt.jpg,0.5925925970077515,0.48417720198631287,1,0,0.021021096000026773
1193-receipt.jpg,0.939393937587738,0.89673912525177,1,0,0.014858935999995992
1195-receipt.jpg,0.47887325286865234,0.2488151639699936,1,0,0.14255398099999184
1196-receipt.jpg,0.5454545617103577,0.3462686538696289,1,0,0.022889773999963836
1197-receipt.jpg,0.6000000238418579,0.21902017295360565,1,0,0.021590833999994175
1198-receipt.jpg,0.517241358757019,0.21073558926582336,1,0,0.01841522500001247
1199-receipt.jpg,0.9661017060279846,0.8438438177108765,1,0,0.014398122999978114
